record_id,pc1_plot,pc2_plot,cluster
protac-landscape-01-0219,-0.0873932555527712,0.01196165806264018,19
protac-landscape-x-0115,-0.09419791324682791,0.3782435105034431,22
protac-landscape-03-0308,-0.03006649570350038,-0.16981508714134305,13
protac-landscape-03-0081,0.026486478197234122,-0.20016122244514897,12
protac-landscape-02-0260,0.035656398237547335,-0.21774949809466987,16
protac-landscape-02-0412,0.07048281872625928,-0.27092610618421586,16
protac-landscape-02-0308,0.022382339647551742,-0.24542147885385296,16
protac-landscape-01-0440,-0.014798768575084087,-0.08771252319912613,5
protac-landscape-02-0045,0.0417376347086821,-0.1826168589520648,17
protac-landscape-01-0486,-0.06555835339061603,-0.07401380814306902,3
protac-landscape-x-0476,-0.13160499496770003,0.3691761889625156,23
protac-landscape-01-0388,0.0041347270739594405,-0.07353068906676817,5
protac-landscape-r-0417,0.3307395244379243,0.14829866521762475,4
protac-landscape-03-0193,-0.07576335094584492,-0.1611591130775674,12
protac-landscape-03-0231,-0.02301482052109015,-0.08934986254947216,18
protac-landscape-03-0211,-0.05524251680800648,-0.0026591748200617813,18
protac-landscape-03-0274,-0.08218489022858359,-0.13714190469866835,11
protac-landscape-04-0440,-0.25766395304694084,0.02178780173840231,14
protac-landscape-x-0304,-0.12076936530840363,0.37655676866816806,23
protac-landscape-02-0431,0.05589584522003032,-0.23415278621480867,9
protac-landscape-01-0136,0.02896169155040089,-0.10433820175227432,5
protac-landscape-04-0281,-0.2406195310399992,-0.00018771075157681394,20
protac-landscape-x-0168,-0.13375700040886443,0.3729406372139131,23
protac-landscape-03-0498,-0.010221598032927987,-0.19281152063261325,11
protac-landscape-x-0257,0.011990352158244963,0.29442086844301574,21
protac-landscape-01-0367,-0.0037400531211264566,-0.016466834951142113,19
protac-landscape-x-0025,0.04914294026894665,0.2856654752787236,21
protac-landscape-r-0398,0.3665713664821219,0.01981708442718239,6
protac-landscape-01-0030,-0.05067408275366834,-0.05221591837194292,3
protac-landscape-r-0002,0.3359622171026177,-0.014684200780499888,6
protac-landscape-r-0469,0.3403916828314256,0.1689068450501102,4
protac-landscape-03-0048,-0.02212628342102052,-0.19583660050669244,13
protac-landscape-r-0388,0.3227279913361385,0.03783602865425482,2
protac-landscape-03-0422,0.0013563103152198018,-0.15608597105972535,11
protac-landscape-03-0489,-0.021729141935618854,-0.19960475223569463,12
protac-landscape-01-0184,0.04123159347391901,-0.12546562412259946,5
protac-landscape-03-0135,-0.04124866544887778,-0.1042193509527911,18
protac-landscape-01-0189,-0.052404780829516176,0.010353096260586394,10
protac-landscape-01-0421,0.006031485752247006,-0.022147746365158823,10
protac-landscape-01-0171,-0.06239474833499939,0.005102833788644034,19
protac-landscape-03-0378,0.011209251064722951,-0.20749749699654504,11
protac-landscape-01-0461,-0.005997306722817931,-0.013011758908980191,10
protac-landscape-01-0044,-0.018378490262939307,-0.08181885093707227,5
protac-landscape-01-0088,0.02046586219778913,-0.10674036987682596,5
protac-landscape-03-0323,-0.05123139425131578,-0.06250503353445247,18
protac-landscape-04-0241,-0.28819172560344536,0.007005986241205664,20
protac-landscape-02-0206,0.007676231107460151,-0.13866716404743049,15
protac-landscape-02-0404,0.02529684632349655,-0.22720186034464632,16
protac-landscape-01-0283,-0.0339593337372982,-0.04789063811827827,19
protac-landscape-x-0459,-0.10245204002481695,0.3778111140096237,22
protac-landscape-02-0194,0.004530046476372187,-0.14779695198837492,15
protac-landscape-x-0090,0.0030599909528081213,0.29650511342431746,22
protac-landscape-x-0067,-0.12288583420364571,0.3587671284429506,22
protac-landscape-01-0258,-0.06306146044862315,-0.05693748296812149,3
protac-landscape-r-0145,0.3585991429672492,0.133436597138846,4
protac-landscape-r-0095,0.3331570306409693,0.020935777161843333,7
protac-landscape-x-0443,-0.139478504665756,0.3355504996887758,22
protac-landscape-r-0384,0.3356760597095554,0.06717381986336535,2
protac-landscape-03-0217,-0.0879126874267489,-0.16218436248342777,12
protac-landscape-03-0042,-0.003005242246587701,-0.17350407030103093,11
protac-landscape-x-0454,0.018977846181491287,0.3143588003848821,22
protac-landscape-01-0150,-0.05779674224029983,-0.06360698724282905,3
protac-landscape-04-0237,-0.2769084734531634,0.006102396868304013,20
protac-landscape-x-0359,-0.14458735833462572,0.36744545579408494,22
protac-landscape-x-0393,0.015549287017381666,0.2942117633839284,21
protac-landscape-x-0442,0.019394652111810885,0.2969411984257062,22
protac-landscape-x-0113,0.03295580290770467,0.2716317702606238,21
protac-landscape-x-0418,0.023448358728907676,0.30148776144550643,22
protac-landscape-01-0135,-0.06639344585020271,0.017483174559384577,19
protac-landscape-r-0431,0.35355538978842993,0.00518240607815767,7
protac-landscape-02-0332,0.02051072614101382,-0.246708196468643,16
protac-landscape-04-0301,-0.28859065200762146,0.03256401746551899,20
protac-landscape-r-0430,0.3526355345461776,0.007505618729137555,6
protac-landscape-r-0489,0.32581292508411713,0.16970249392823314,4
protac-landscape-04-0399,-0.275478416033031,-0.08886860315639993,1
protac-landscape-02-0365,0.01025592644446655,-0.1780824450040939,17
protac-landscape-02-0029,-0.014255341919365883,-0.13196715933041783,17
protac-landscape-x-0220,-0.12569482683958838,0.38346540737009366,23
protac-landscape-01-0431,-0.056500179526137284,-0.04095937806492368,19
protac-landscape-r-0244,0.38549952622419154,0.010268057043181577,2
protac-landscape-04-0245,-0.23694859812579505,0.009226940320624651,20
protac-landscape-02-0111,0.0753858832277875,-0.24235345759461188,9
protac-landscape-02-0450,0.06198507318234205,-0.152714487240771,15
protac-landscape-r-0312,0.3291212093877842,0.026660601855590604,2
protac-landscape-01-0222,-0.05708305327572776,-0.056750884803814544,3
protac-landscape-04-0416,-0.2291674760359561,0.0496944571080469,14
protac-landscape-x-0412,-0.14379080935708868,0.37908609259719267,23
protac-landscape-03-0037,-0.07248315199282993,-0.1444249098417397,12
protac-landscape-r-0146,0.36767615581138735,-0.041758110561626906,6
protac-landscape-02-0433,0.06573172077119836,-0.18569703415903321,17
protac-landscape-r-0056,0.3352616761225259,0.03919622752355314,2
protac-landscape-01-0174,-0.04287360627696657,-0.038306971033686146,3
protac-landscape-02-0066,0.06692568745698946,-0.15259113723344192,15
protac-landscape-04-0461,-0.2745752221230549,-0.0007642386563335118,20
protac-landscape-02-0313,0.053271967304113335,-0.19137195232235965,17
protac-landscape-r-0188,0.3397856112615004,0.03647695789547743,2
protac-landscape-02-0459,0.053362872967597355,-0.2222454284020218,9
protac-landscape-02-0028,0.06946223205400927,-0.2590829047798549,16
protac-landscape-03-0414,-0.010301338996459835,-0.16611465618941548,11
protac-landscape-04-0112,-0.2854870310523244,0.05907760554007131,14
protac-landscape-01-0273,-0.06379316887248203,0.013659888885407962,10
protac-landscape-02-0427,0.06066317536004537,-0.232402583754448,9
protac-landscape-04-0240,-0.26824562847842803,0.02776831475264543,14
protac-landscape-02-0348,0.08109872016288701,-0.23728778528519834,16
protac-landscape-02-0453,0.061563421075768524,-0.145236407996355,17
protac-landscape-04-0121,-0.2571133313616096,0.022958699840533288,20
protac-landscape-r-0500,0.3505515043024206,0.05776358094973463,2
protac-landscape-x-0316,-0.10362308811298399,0.36308242654004774,23
protac-landscape-04-0413,-0.27919081103197313,0.009661511157347886,20
protac-landscape-r-0094,0.3373587786234963,0.017646309080734297,6
protac-landscape-x-0032,-0.11956260415358429,0.35951810619669966,23
protac-landscape-03-0101,-0.04867438657619928,-0.16979273906751535,12
protac-landscape-03-0293,-0.027798198211151637,-0.15157666957153781,12
protac-landscape-r-0376,0.3605626760308191,0.06889615185352545,2
protac-landscape-01-0169,0.008907338766784552,-0.05713078689337723,10
protac-landscape-x-0377,0.05019344927317398,0.3087845489481984,21
protac-landscape-03-0468,-0.0012702490719777657,-0.19136804572100638,13
protac-landscape-r-0267,0.3594328332997638,0.03287661805495162,7
protac-landscape-03-0399,-0.04352114119770245,-0.07275558070393597,18
protac-landscape-03-0229,-0.06103268316049467,-0.1453958295150059,12
protac-landscape-x-0235,-0.12056402000165783,0.37891029973313145,22
protac-landscape-04-0239,-0.2804719213314788,-0.08301786357656962,1
protac-landscape-01-0368,-0.00013501079778895325,-0.08217709827663733,5
protac-landscape-x-0276,-0.13040325881725742,0.37639432085132263,23
protac-landscape-02-0368,0.01009083887952527,-0.2399192491488348,16
protac-landscape-03-0303,-0.021022524812646423,-0.06850366173915139,18
protac-landscape-01-0352,0.00131464452949255,-0.08842641009759318,5
protac-landscape-x-0395,-0.15451654777528293,0.3603850483732425,22
protac-landscape-r-0004,0.32814910897807514,0.022012405965810725,2
protac-landscape-02-0480,0.06061981849182562,-0.24529930221905336,16
protac-landscape-04-0348,-0.2870237688025626,0.015377536161257052,14
protac-landscape-x-0371,-0.16427892839238403,0.36819377095869205,22
protac-landscape-01-0499,-0.033714829051501596,-0.026497705371298842,19
protac-landscape-04-0129,-0.2680488110640705,-0.003576778342068442,20
protac-landscape-01-0211,-0.024844120721328636,-0.03434659137903621,19
protac-landscape-x-0471,-0.09701263730180881,0.3625419512297643,22
protac-landscape-02-0102,0.0377452600094903,-0.15788573981764334,15
protac-landscape-01-0228,-0.0336681945890887,-0.05945808269279742,5
protac-landscape-01-0366,-0.05465855447848493,-0.0803450908470027,3
protac-landscape-02-0082,0.04171639621151085,-0.18413039997462827,15
protac-landscape-r-0356,0.3440892970740315,0.06836352506079796,2
protac-landscape-x-0179,-0.16317001789157481,0.36795184495924227,22
protac-landscape-x-0019,-0.14719515608712105,0.3724451075020635,22
protac-landscape-02-0360,0.08753431562694879,-0.24365271601586744,16
protac-landscape-01-0408,-0.07784264830220985,-0.0450524138026491,5
protac-landscape-04-0421,-0.2834267084047167,0.03903649954738229,20
protac-landscape-04-0114,-0.3335949909825065,-0.020349679778396836,8
protac-landscape-02-0179,-0.00487676602573872,-0.19774901501763215,9
protac-landscape-03-0265,-0.08416921276386721,-0.1622846571304247,12
protac-landscape-x-0408,-0.12750867146661288,0.36214144711098456,23
protac-landscape-02-0192,0.06789861019688562,-0.25588149108003283,16
protac-landscape-01-0008,-0.030046177790713564,-0.10627688501150938,5
protac-landscape-r-0368,0.31879677054706185,0.05128345686130801,2
protac-landscape-03-0205,-0.08606394816808467,-0.15378666619640954,12
protac-landscape-x-0234,0.04583097420409934,0.26450975812626787,22
protac-landscape-01-0416,-0.007929287003041623,-0.10312266320078506,5
protac-landscape-02-0171,0.05562595828731088,-0.23409161209725318,9
protac-landscape-02-0311,0.0011472654838058786,-0.25368398023169453,9
protac-landscape-03-0090,-0.007500965738979429,-0.14964938873994713,11
protac-landscape-01-0200,-0.012975803510448948,-0.09633849207085052,5
protac-landscape-01-0284,-0.008005843841029276,-0.10356411545989984,5
protac-landscape-01-0232,0.033650349245087315,-0.0953102610641477,5
protac-landscape-r-0231,0.37303940877380326,0.012459374878932516,7
protac-landscape-r-0362,0.35866243023891836,0.013278433668965164,6
protac-landscape-01-0097,0.0027478866460595654,-0.01849318998950718,10
protac-landscape-04-0088,-0.27159309131777043,0.056932109270647374,14
protac-landscape-r-0070,0.3597533355553206,0.015826955025292078,6
protac-landscape-04-0107,-0.2883575154258846,-0.057467279071639905,1
protac-landscape-02-0177,0.07495735117007966,-0.14381883445707325,17
protac-landscape-04-0361,-0.272574373220381,0.04131303315716713,20
protac-landscape-r-0282,0.3593829111224292,0.010572055216730913,6
protac-landscape-r-0364,0.3327781126325725,0.04309631981736962,2
protac-landscape-r-0088,0.35498908197162127,0.05129526820071706,2
protac-landscape-03-0400,-0.08217581841956724,-0.14621784933408372,13
protac-landscape-03-0371,-0.029534939332828945,-0.03632303948513581,18
protac-landscape-01-0105,-0.08434631194868239,0.0014277520808421175,10
protac-landscape-x-0088,-0.09965030355067042,0.37696060646574336,23
protac-landscape-02-0100,0.06431919500807441,-0.24322146780285583,16
protac-landscape-04-0257,-0.24009912317532603,-0.010831545134259171,20
protac-landscape-03-0324,-0.02133208505620071,-0.19968437583319618,13
protac-landscape-02-0143,0.05712037874614213,-0.2177002423716683,9
protac-landscape-02-0201,0.038235731478259406,-0.14848581780021178,17
protac-landscape-01-0227,-0.050555936356390184,-0.02180816485897582,19
protac-landscape-04-0198,-0.30693016003292833,0.00021664107578753082,8
protac-landscape-03-0011,-0.030451655228084594,-0.018014165082599558,18
protac-landscape-04-0073,-0.25990799204125875,0.01662012853721249,20
protac-landscape-02-0277,0.03889083510374178,-0.20927855240376825,17
protac-landscape-04-0231,-0.26872110715780123,-0.056671756998835546,1
protac-landscape-r-0327,0.34706121243065136,0.03892781855192915,7
protac-landscape-x-0229,0.03506916970515565,0.2885619144337034,21
protac-landscape-r-0295,0.32687248333237606,0.017493874218493816,7
protac-landscape-01-0465,-0.06340651509190727,0.009233719248106191,10
protac-landscape-r-0152,0.3401629020392974,0.03499873216053828,2
protac-landscape-03-0094,-0.05382309280572018,-0.12406943888135806,11
protac-landscape-03-0272,-0.043756852446612635,-0.1750735215944982,13
protac-landscape-r-0424,0.35301454205977145,0.06660258760143628,2
protac-landscape-04-0081,-0.27809475275256906,0.018156017042380623,20
protac-landscape-03-0208,-0.046646420429945906,-0.15931873992703607,13
protac-landscape-01-0213,-0.05679687232001521,-0.010598047998710806,10
protac-landscape-01-0013,0.0021151083829555233,-0.012380269260145089,10
protac-landscape-r-0473,0.3271631296110197,0.14818650882331813,4
protac-landscape-01-0423,-0.07974951473209492,0.010937225388797467,19
protac-landscape-04-0189,-0.2860359678821964,0.029769728502181982,20
protac-landscape-04-0280,-0.26313637752718344,0.050129700354709504,14
protac-landscape-r-0140,0.3591829222006975,0.06595193102600608,2
protac-landscape-x-0320,-0.10234748847016725,0.36716190992841513,23
protac-landscape-02-0138,0.04325592621197396,-0.1697808918855292,15
protac-landscape-03-0279,-0.028122416628984074,-0.10499176250123074,18
protac-landscape-04-0141,-0.30839089023546956,-0.004422516323601958,20
protac-landscape-02-0010,0.038668125237525976,-0.16179251394709565,15
protac-landscape-02-0098,-0.0020388105312540033,-0.14498868049845315,15
protac-landscape-r-0213,0.34409074173891147,0.15493478525439783,4
protac-landscape-r-0135,0.3887930598620591,0.009627498838778375,7
protac-landscape-x-0365,0.060099396991898396,0.2936853968203804,21
protac-landscape-r-0144,0.3308210841930944,0.054354426817223536,2
protac-landscape-02-0019,0.03892498902425097,-0.24579858606632757,9
protac-landscape-r-0294,0.35524155193668155,0.016662980883741827,6
protac-landscape-02-0074,0.01010880635112726,-0.1252631393057216,15
protac-landscape-r-0226,0.3698099619741485,0.00625831736664168,6
protac-landscape-03-0098,-0.01989935039953605,-0.14657689042727495,11
protac-landscape-04-0448,-0.267900272563663,0.05243686278717467,14
protac-landscape-03-0449,-0.04634104958934222,-0.17020555061954262,12
protac-landscape-04-0085,-0.24127647015205536,0.039666268862456784,20
protac-landscape-r-0097,0.3790065524329019,0.15916618275308908,4
protac-landscape-02-0465,0.033374579544794114,-0.18204773531959723,17
protac-landscape-03-0019,-0.08985049726178719,-0.025723091403500917,18
protac-landscape-r-0409,0.30959452959517214,0.16805668974264618,4
protac-landscape-01-0359,-0.05443393318855187,-0.040971439855008944,19
protac-landscape-02-0237,0.04963914502502493,-0.1647206598186407,17
protac-landscape-04-0285,-0.2625502482175257,0.03200606745598343,20
protac-landscape-04-0109,-0.28591923053194085,0.032739777105649216,20
protac-landscape-01-0260,-0.011065750983073499,-0.08560676226437454,5
protac-landscape-r-0272,0.3433465860803542,0.07380191803271495,2
protac-landscape-r-0143,0.35216614162461346,0.020865483361590918,7
protac-landscape-r-0243,0.35677021805380366,0.03191222290714815,7
protac-landscape-x-0384,-0.11424373062714728,0.37479529710742004,23
