record_id,pc1_plot,pc2_plot,cluster
lung-cancer-03-0308,0.07901602567851537,-0.2648535041487328,18
lung-cancer-03-0081,0.18485701637082066,-0.34554317364202075,11
lung-cancer-02-0260,0.059346908622224886,0.21098927638910653,4
lung-cancer-02-0412,0.13361120693671866,0.1547983467935722,4
lung-cancer-02-0308,0.05666464984968832,0.19914953983461808,4
lung-cancer-01-0440,-0.018407094632664614,-0.054885978897440006,14
lung-cancer-02-0045,0.0840534363346322,0.3201151652838496,13
lung-cancer-01-0486,-0.0399087170846872,-0.050097149113946395,2
lung-cancer-x-0476,-0.2558439286312306,0.13316306663166974,22
lung-cancer-01-0388,-0.04086242616252113,0.054558266823666844,14
lung-cancer-r-0417,0.2352478476077216,0.0811732202482708,6
lung-cancer-03-0193,0.11481367122266582,-0.39209178846673726,11
lung-cancer-03-0231,0.09082168484859234,-0.215979020381698,19
lung-cancer-03-0211,-0.04520553599695349,-0.2851949115029476,19
lung-cancer-03-0274,0.030770676199683218,-0.3669981671314535,18
lung-cancer-04-0440,-0.291400186102739,0.001043856903152872,21
lung-cancer-x-0304,-0.2427256006919543,0.1321625258469275,22
lung-cancer-02-0431,0.013082233436503787,0.17971419160980887,8
lung-cancer-01-0136,-0.04513388752669982,0.06624877335531416,14
lung-cancer-04-0281,-0.29070682135628884,-0.02265021221142208,16
lung-cancer-x-0168,-0.2682617669622191,0.12106147290672555,22
lung-cancer-03-0498,0.1164859186948746,-0.30842407545715417,18
lung-cancer-x-0257,-0.06223192777701064,0.33541722984536143,20
lung-cancer-01-0367,-0.0469372012283338,0.09028025556160087,15
lung-cancer-x-0025,-0.05073751451167957,0.33474191299515704,20
lung-cancer-r-0398,0.29919130262836696,-0.03846565789715096,3
lung-cancer-01-0030,-0.029996618793632124,-0.049651614773755494,2
lung-cancer-r-0002,0.32535327375200224,-0.047875436204650845,3
lung-cancer-r-0469,0.25134769968385146,0.0820233832740295,6
lung-cancer-03-0048,0.08077488539584522,-0.21809788070507166,18
lung-cancer-r-0388,0.3102874243200896,0.026011989335443318,5
lung-cancer-03-0422,0.06896148132673274,-0.2970540392809686,18
lung-cancer-03-0489,0.16912799129141648,-0.32752747548455696,11
lung-cancer-01-0184,-0.04424386255734069,0.0545491587474373,14
lung-cancer-03-0135,0.07097153390259331,-0.22188023716696248,19
lung-cancer-01-0189,-0.147519508960593,0.09427285497401183,12
lung-cancer-01-0421,-0.06136474349566253,0.14279675092825733,12
lung-cancer-01-0171,-0.14430130767658184,0.02873460595929855,15
lung-cancer-03-0378,0.13856494411529066,-0.28959054868989287,18
lung-cancer-01-0461,-0.07094435165474507,0.05941057363952968,12
lung-cancer-01-0044,-0.010440765180938338,-0.06455706292264655,14
lung-cancer-01-0088,-0.03573449399738619,0.07357875668384051,14
lung-cancer-03-0323,0.05968664203577813,-0.24407048459658276,19
lung-cancer-04-0241,-0.3141613986427339,-0.0733268093525335,16
lung-cancer-02-0206,-0.0033980702890924162,0.19757719100019072,10
lung-cancer-02-0404,0.06675427931429011,0.2130318077205714,4
lung-cancer-01-0283,-0.05608483690179628,0.05760173408610971,15
lung-cancer-x-0459,-0.15818144543816573,-0.02604923326542301,17
lung-cancer-02-0194,0.0075581321204501875,0.18684780614077182,10
lung-cancer-x-0090,-0.0561700301850342,0.120500477074757,17
lung-cancer-x-0067,-0.17464865995874132,-0.004453892813257934,17
lung-cancer-01-0258,-0.04218324454607796,-0.06156536044201393,2
lung-cancer-r-0145,0.27342322780950334,0.06210429790708669,6
lung-cancer-r-0095,0.35520992666623585,-0.03890196691306778,1
lung-cancer-x-0443,-0.16872598263356647,-0.0028437709278381494,17
lung-cancer-r-0384,0.3035596277339631,0.07811699702223862,5
lung-cancer-03-0217,0.10277207020350636,-0.36627024810929054,11
lung-cancer-03-0042,0.08847533846405625,-0.2861969498245397,18
lung-cancer-x-0454,-0.035568426997594466,0.13137986185720812,17
lung-cancer-01-0150,-0.047936153777958145,-0.06186755698462129,2
lung-cancer-04-0237,-0.25250813993967525,-0.1425917599345799,16
lung-cancer-x-0359,-0.22839027612066665,0.04548365202235601,17
lung-cancer-x-0393,-0.036495355709402905,0.3338017674136685,20
lung-cancer-x-0442,-0.023588669682801516,0.10442585541566457,17
lung-cancer-x-0113,-0.036211939296950796,0.317089203685039,20
lung-cancer-x-0418,-0.00791076875969984,0.08164110037413813,17
lung-cancer-01-0135,-0.14762908850472137,0.022299045712345825,15
lung-cancer-r-0431,0.33287366439202987,-0.04697629725944333,1
lung-cancer-02-0332,0.04670350203325662,0.19877906262237585,4
lung-cancer-04-0301,-0.32131755500772424,-0.059967826258086374,16
lung-cancer-r-0430,0.3097449833301023,-0.04195872760509277,3
lung-cancer-r-0489,0.2576158318116854,0.10522302612894752,6
lung-cancer-04-0399,-0.23378674133724792,-0.13028602802438158,7
lung-cancer-02-0365,0.04525169645179842,0.30032313636926594,13
lung-cancer-02-0029,0.018460380062828376,0.2801642751377399,13
lung-cancer-x-0220,-0.25585104027642813,0.12345240820473724,22
lung-cancer-01-0431,-0.05246356934420231,-0.027164124284986386,15
lung-cancer-r-0244,0.31816410013842167,0.07349115467010542,5
lung-cancer-04-0245,-0.27997420253160155,-0.027150521807330436,16
lung-cancer-02-0111,0.06066001321076135,0.18400784582580196,8
lung-cancer-02-0450,0.034635630898613136,0.22882842177796514,10
lung-cancer-r-0312,0.3253976210121929,0.038651156439871874,5
lung-cancer-01-0222,0.0034073425934243616,-0.04749438586372331,2
lung-cancer-04-0416,-0.2984773559211417,-0.0038509875216466974,21
lung-cancer-x-0412,-0.23341818662498576,0.14956660500151026,22
lung-cancer-03-0037,0.1180522112443476,-0.3843874595312483,11
lung-cancer-r-0146,0.34063869585665374,-0.016122075808915278,3
lung-cancer-02-0433,0.10987959945516257,0.22643538202272875,13
lung-cancer-r-0056,0.30553361605368723,0.006213149765720382,5
lung-cancer-01-0174,-0.018462198162541965,-0.04579684794849707,2
lung-cancer-02-0066,0.03203128718036393,0.21680172343895734,10
lung-cancer-04-0461,-0.26534841446229046,-0.032119824527843746,16
lung-cancer-02-0313,0.11708273173491256,0.20804593735526047,13
lung-cancer-r-0188,0.2999838211850138,0.06397106108287716,5
lung-cancer-02-0459,0.04871147470575587,0.20340218121944748,8
lung-cancer-02-0028,0.15644000213732476,0.14515038250840792,4
lung-cancer-03-0414,0.09622858354602278,-0.31561255074194067,18
lung-cancer-04-0112,-0.3156648305541455,-0.03791258404743986,21
lung-cancer-01-0273,-0.11039809522695801,0.07497752878867514,12
lung-cancer-02-0427,0.08905647128972016,0.11669770525381122,8
lung-cancer-04-0240,-0.25052878098260073,-0.14507855184374913,21
lung-cancer-02-0348,0.10826821712553023,0.237330465864003,4
lung-cancer-02-0453,0.062084410639830265,0.31274616392799975,13
lung-cancer-04-0121,-0.3029165712086237,-0.06684808489857387,16
lung-cancer-r-0500,0.294259024754865,0.0730128311417309,5
lung-cancer-x-0316,-0.22631586303970386,0.12471887952734244,22
lung-cancer-04-0413,-0.25764846491418475,-0.016559341776590315,16
lung-cancer-r-0094,0.33792023197148446,-0.04781199108125176,3
lung-cancer-x-0032,-0.2271488554567624,0.12564386026963853,22
lung-cancer-03-0101,0.15790197279179852,-0.36926033254404567,11
lung-cancer-03-0293,0.18178116565712604,-0.3828816497603319,11
lung-cancer-r-0376,0.2978002071873334,0.07285385839149842,5
lung-cancer-01-0169,-0.026216275391248555,0.1516558751783494,12
lung-cancer-x-0377,-0.05734631029152528,0.3298290700624542,20
lung-cancer-03-0468,0.0974652715110597,-0.26532159076016465,18
lung-cancer-r-0267,0.37483741501099627,-0.051684432031784765,1
lung-cancer-03-0399,0.02550169559874639,-0.17105546564691443,19
lung-cancer-03-0229,0.08208227837099893,-0.37007844883603236,11
lung-cancer-x-0235,-0.17783900451503137,-0.01332835876835824,17
lung-cancer-04-0239,-0.2582296799477118,-0.05163718708298373,7
lung-cancer-01-0368,0.03604966818942293,-0.10271364099565762,14
lung-cancer-x-0276,-0.2602935070561937,0.12836838883880733,22
lung-cancer-02-0368,0.04624146007669199,0.20542976730196816,4
lung-cancer-03-0303,0.058563111798230705,-0.19409535443635223,19
lung-cancer-01-0352,-0.02641203552947706,0.07665019932824392,14
lung-cancer-x-0395,-0.1642973510603221,0.002955079984087586,17
lung-cancer-r-0004,0.32038447284551763,0.03670036311293507,5
lung-cancer-02-0480,0.1058533607834425,0.23114536950316017,4
lung-cancer-04-0348,-0.26618937859110187,-0.17302034400488583,21
lung-cancer-x-0371,-0.19582492490515785,0.00664876121635248,17
lung-cancer-01-0499,-0.05749505948474136,0.08124293508148442,15
lung-cancer-04-0129,-0.2367041377522428,-0.14659155296585427,16
lung-cancer-01-0211,-0.04905611564261245,0.07599323835942452,15
lung-cancer-x-0471,-0.1757648575575673,-0.005737330967582757,17
lung-cancer-02-0102,0.050523719445254266,0.21922988745740182,10
lung-cancer-01-0228,-0.08367723871996584,0.017160140023254212,14
lung-cancer-01-0366,-0.04640149684465908,-0.030990471146051333,2
lung-cancer-02-0082,0.0684510540859837,0.14776670448466675,10
lung-cancer-r-0356,0.2890718568082001,0.06694013959713893,5
lung-cancer-x-0179,-0.19227972748498498,-0.021022614775649286,17
lung-cancer-x-0019,-0.1975794623198481,0.01660712470411572,17
lung-cancer-02-0360,0.11188882036612526,0.2415410549640072,4
lung-cancer-01-0408,-0.09612831847045591,0.027774777335583846,14
lung-cancer-04-0421,-0.2947104072330593,-0.059407733190076285,16
lung-cancer-04-0114,-0.25268328949968083,-0.15702070704909454,9
lung-cancer-02-0179,0.028029449337586596,0.18200379354085336,8
lung-cancer-03-0265,0.15040507860445873,-0.4204703954359022,11
lung-cancer-x-0408,-0.2558135529275995,0.13229835073340007,22
lung-cancer-02-0192,0.10515154177407143,0.24262453267524522,4
lung-cancer-01-0008,0.02070642779956304,-0.08219651019045279,14
lung-cancer-r-0368,0.3114917780739314,0.03766602812209654,5
lung-cancer-03-0205,0.12145109710765437,-0.42254435525732165,11
lung-cancer-x-0234,-0.025993721993948053,0.09546940055203669,17
lung-cancer-01-0416,0.005561259506274417,-0.07001280593176848,14
lung-cancer-02-0171,0.04547642261958927,0.2000199086283859,8
lung-cancer-02-0311,-0.0038095540573800106,0.1641007954843047,8
lung-cancer-03-0090,0.11653049341141782,-0.28983852113534264,18
lung-cancer-01-0200,-0.01853966135903122,-0.051845809833666615,14
lung-cancer-01-0284,-0.004274019429372089,-0.05844944161224231,14
lung-cancer-01-0232,0.006304071043078013,0.08702024456187339,14
lung-cancer-r-0231,0.36477983709060624,-0.03044980208991212,1
lung-cancer-r-0362,0.29897139145659535,-0.006364795528218268,3
lung-cancer-01-0097,-0.06306221241786293,0.13140091306289298,12
lung-cancer-04-0088,-0.3251916558668699,-0.02575715266115705,21
lung-cancer-r-0070,0.29450360786109675,-0.036545086770598804,3
lung-cancer-04-0107,-0.21977634548391864,-0.025283439508771093,7
lung-cancer-02-0177,0.09308191518946264,0.31891301165406005,13
lung-cancer-04-0361,-0.3095048061181926,-0.07240679058893479,16
lung-cancer-r-0282,0.3030896627472499,-0.01614511701523335,3
lung-cancer-r-0364,0.314179241729729,0.024054006896749407,5
lung-cancer-r-0088,0.3302912444344855,0.03369962486698055,5
lung-cancer-03-0400,0.006501078817201352,-0.30051983070802385,18
lung-cancer-03-0371,0.012723804833569436,-0.21607595584293776,19
lung-cancer-01-0105,-0.12352766350963584,0.08590250163589366,12
lung-cancer-x-0088,-0.24824080062940418,0.1185522842627018,22
lung-cancer-02-0100,0.14041428144643878,0.13153452135880536,4
lung-cancer-04-0257,-0.2784361415869238,-0.038162148905134655,16
lung-cancer-03-0324,0.0915579178625411,-0.2278856179141919,18
lung-cancer-02-0143,-0.016061396700438414,0.16368575108346736,8
lung-cancer-02-0201,0.06891853082718455,0.318372849678613,13
lung-cancer-01-0227,-0.030618722749008564,-0.06343284409514312,15
lung-cancer-04-0198,-0.28018718712234103,-0.14389038923422223,9
lung-cancer-03-0011,0.04596030004217087,-0.2399604158898426,19
lung-cancer-04-0073,-0.2750644353256028,-0.05988299915675163,16
lung-cancer-02-0277,0.11699605575507575,0.22321696225698612,13
lung-cancer-04-0231,-0.21983036251967364,-0.17274060197069133,7
lung-cancer-r-0327,0.3791668596987201,-0.018319544856094338,1
lung-cancer-x-0229,-0.009899650181740636,0.3473535798605767,20
lung-cancer-r-0295,0.3293187334497515,-0.018473612269719955,1
lung-cancer-01-0465,-0.12552052520054896,0.08661113358334037,12
lung-cancer-r-0152,0.316611638397374,0.07740398001166005,5
lung-cancer-03-0094,0.03182682260371397,-0.3649429396821896,18
lung-cancer-03-0272,0.06690643761306964,-0.29440014427353095,18
lung-cancer-r-0424,0.3049475575677143,0.048923328872807675,5
lung-cancer-04-0081,-0.23697191080728364,-0.1790904594383541,16
lung-cancer-03-0208,-0.03436349101122907,-0.26870106098891494,18
lung-cancer-01-0213,-0.1287193361826445,0.07399219197507227,12
lung-cancer-01-0013,-0.06438887938439695,0.13770788774151146,12
lung-cancer-r-0473,0.23845057345213397,0.11596872351870004,6
lung-cancer-01-0423,-0.1299935787475183,0.03854714276185788,15
lung-cancer-04-0189,-0.26525072109251435,-0.14386698418587163,16
lung-cancer-04-0280,-0.32300011538505924,-0.04368746934642408,21
lung-cancer-r-0140,0.3292129152232965,0.017043505420275374,5
lung-cancer-x-0320,-0.23537215475849033,0.13330962210907932,22
lung-cancer-02-0138,0.035667148966342085,0.22202897136274288,10
lung-cancer-03-0279,0.05959613519438919,-0.1992525307269801,19
lung-cancer-04-0141,-0.28830520788093805,-0.1351607544657203,16
lung-cancer-02-0010,0.06573408132341768,0.1547673858950651,10
lung-cancer-02-0098,-0.014076797461791279,0.19611867945994824,10
lung-cancer-r-0213,0.22440708738878395,0.09841625835946721,6
lung-cancer-r-0135,0.36045618415754976,-0.015234006239461995,1
lung-cancer-x-0365,-0.05955654702065683,0.3240234376422217,20
lung-cancer-r-0144,0.29188042434896333,0.05798475544321965,5
lung-cancer-02-0019,0.09362773598857319,0.13628750963559427,8
lung-cancer-r-0294,0.3202942148846038,0.008221802000325391,3
lung-cancer-02-0074,-0.01952277373359529,0.19203255161524507,10
lung-cancer-r-0226,0.3035265727364965,-0.018256405795162252,3
lung-cancer-03-0098,0.09875212958135078,-0.33974953143579967,18
lung-cancer-04-0448,-0.32050372395161325,-0.03556565874463072,21
lung-cancer-03-0449,0.17280123687201124,-0.39178420197060204,11
lung-cancer-04-0085,-0.282981480220093,-0.05614329290551946,16
lung-cancer-r-0097,0.2580088680426498,0.10961190135942549,6
lung-cancer-02-0465,0.09777722549315804,0.3301672994845158,13
lung-cancer-03-0019,-0.025242606814583318,-0.24256429490980733,19
lung-cancer-r-0409,0.2395145074338203,0.07665493075045039,6
lung-cancer-01-0359,-0.05591196604505457,-0.030266618484565723,15
lung-cancer-02-0237,0.0735864169232889,0.3198301369205155,13
lung-cancer-04-0285,-0.2710886301646026,-0.13928085488150932,16
lung-cancer-04-0109,-0.30836430135617,-0.06031978822201967,16
lung-cancer-01-0260,-0.030721196496892773,-0.02641030594130175,14
lung-cancer-r-0272,0.31145679151209693,0.064555967656783,5
lung-cancer-r-0143,0.3472816515735539,-0.04611810971741633,1
lung-cancer-r-0243,0.34181728946174444,-0.0216496868492671,1
lung-cancer-x-0384,-0.2313179240101899,0.1424530351617662,22
lung-cancer-03-0030,0.10535877051568034,-0.2709885802806646,18
lung-cancer-x-0409,-0.053093407636969535,0.3527066287209164,20
lung-cancer-02-0470,-0.019807865327880977,0.17756912961710358,10
lung-cancer-r-0491,0.3570833395039547,-0.019040401260070925,1
lung-cancer-02-0320,0.0620601231563088,0.21688726945992892,4
lung-cancer-r-0217,0.256833583069997,0.049547083078215357,6
lung-cancer-x-0326,0.009625748651444591,0.08905620269694946,17
lung-cancer-01-0457,-0.057374157458476974,0.1524746292662399,12
lung-cancer-01-0463,-0.05603014393410656,0.06645218699352692,15
lung-cancer-x-0345,-0.05052287990645541,0.34195425844301214,20
lung-cancer-r-0189,0.23963892149288546,0.06905701512287682,6
lung-cancer-01-0382,0.0362680013042399,0.014582195539130517,2
lung-cancer-04-0392,-0.3136938812299243,-0.03482335909160353,21
lung-cancer-04-0333,-0.2993806423136487,-0.11348803079087788,16
lung-cancer-x-0309,-0.04152970548762471,0.3387685304869293,20
lung-cancer-04-0007,-0.2771727668713129,-0.08025317350116704,7
lung-cancer-02-0306,0.05075068226874138,0.20892582750991393,10
lung-cancer-x-0439,-0.20466953443610783,0.02897116394308415,17
lung-cancer-02-0257,0.011839132603688482,0.29936656695955527,13
lung-cancer-r-0016,0.31188424477475224,0.06171706748880989,5
lung-cancer-03-0254,0.08787989426552312,-0.2885843958764854,18
lung-cancer-02-0370,0.06951935125725427,0.1341287879760423,10
lung-cancer-x-0065,-0.05059375902244234,0.3133908757323926,20
lung-cancer-03-0411,0.05714107928808601,-0.2085802433480762,19
lung-cancer-x-0361,-0.024791531356062966,0.3451087264926741,20
lung-cancer-x-0288,-0.2615895593525648,0.11811451939244222,22
lung-cancer-r-0359,0.352809077533142,-0.03154849203140251,1
lung-cancer-03-0174,0.09288819516581398,-0.26660174578218304,18
lung-cancer-02-0043,0.10505177115334052,0.10410636816158644,8
lung-cancer-x-0105,-0.05192766349209234,0.3301631970981061,20
lung-cancer-03-0256,-0.008607515210100102,-0.26186252847110136,18
lung-cancer-04-0267,-0.19944943766995357,-0.177293694341172,7
lung-cancer-04-0266,-0.27781639971126565,-0.044734381753893174,9
lung-cancer-03-0290,0.0963050497147827,-0.32162852529828445,18
lung-cancer-x-0422,0.0007064016003126379,0.0984543018020842,17
lung-cancer-r-0028,0.33680605741864283,0.04473070585728133,5
lung-cancer-03-0344,0.052829449148783146,-0.29230489126390585,18
lung-cancer-04-0026,-0.27915158303360416,-0.028279929342629562,9
lung-cancer-r-0395,0.3772355704590876,-0.05822168135907498,1
lung-cancer-r-0187,0.33541998681188223,-0.0484531856474721,1
lung-cancer-x-0195,-0.18156193617697527,-0.01822443943585012,17
lung-cancer-x-0421,-0.02408914944253301,0.3297168426463748,20
lung-cancer-04-0178,-0.2781430304195466,-0.06490260686165493,9
lung-cancer-03-0287,0.017959236087968525,-0.22455634632581736,19
lung-cancer-01-0436,-0.025907562591514808,0.07445649383761115,14
lung-cancer-04-0228,-0.28100707161423594,-0.16352574345026638,21
lung-cancer-01-0238,0.02753174163839509,0.007912797194141107,2
lung-cancer-x-0348,-0.2545368286134207,0.13756249123068007,22
lung-cancer-01-0110,0.02135700420525496,-0.10037833315297526,2
lung-cancer-x-0275,-0.18907336175551828,-0.029332339033450096,17
lung-cancer-01-0164,-0.005157650116824607,-0.04147657753765881,14
lung-cancer-01-0289,-0.06032971787028043,0.12697317065714558,12
lung-cancer-01-0253,-0.07283307900100805,0.13223144789155547,12
lung-cancer-r-0084,0.32377818353847665,0.044748540250268386,5
lung-cancer-04-0465,-0.26305394942379573,-0.16180881735316915,16
lung-cancer-03-0289,0.10953892864382032,-0.39385563002295887,11
